Train_y,Train_pred_y
0.0,0.0012944405
0.0,0.0012415431
0.0,0.0012551682
0.0,0.001275205
0.0,0.0013826028
0.0,0.0014346988
0.0,0.0012936391
0.0,0.0012519623
0.0,0.0013513453
0.0,0.0014571401
0.0,0.0014106545
0.0,0.0013793969
0.0,0.0012455505
0.0,0.0011878442
0.0,0.0012776095
0.0,0.001340926
0.0,0.0012816169
0.0,0.0012551682
0.0,0.0011662043
0.0,0.0011846384
0.0,0.0013032567
0.0,0.0014066471
0.0,0.0013665733
0.0,0.0013529483
0.0,0.0012415431
0.0,0.001278411
0.0,0.0013954265
0.0,0.0013890147
0.0,0.0012647859
0.0,0.0011766235
0.0,0.0012736021
0.0,0.0013248966
0.0,0.0013425291
0.0,0.0013657719
0.0,0.0012776095
0.0,0.0012399402
0.0,0.0012711977
0.0,0.0013449335
0.0,0.0014355002
0.0,0.0014082501
0.0,0.0012591756
0.0,0.0012407416
0.0,0.0013938235
0.0,0.0014371031
0.0,0.0013329113
0.0,0.0012824184
0.0,0.0012583741
0.0,0.0012543667
0.0,0.0013569556
0.0,0.0013617645
0.0,0.0012968449
0.0,0.0012575726
0.0,0.0012287195
0.0,0.0012647859
0.0,0.0013489409
0.0,0.0013842058
0.0,0.0012199032
0.0,0.0011710132
0.0,0.0012231092
0.0,0.0012543667
0.0,0.0012327268
0.0,0.0012126899
0.0,0.0011982634
0.0,0.0012311239
0.0,0.0013553527
0.0,0.0014170663
0.0,0.0014643534
0.0,0.001460346
0.0,0.0012904331
0.0,0.0012215062
0.0,0.0012960434
0.0,0.0013248966
0.0,0.0012647859
0.0,0.0011862413
0.0,0.001162197
0.0,0.0012215062
0.0,0.0012944405
0.0,0.0012904331
0.0,0.0012303224
0.0,0.001162197
0.0,0.0012415431
0.0,0.0013040582
0.0,0.0013321099
0.0,0.0013240951
0.0,0.0011838368
0.0,0.0011165128
0.0,0.0011445645
0.0,0.0011782266
0.0,0.0012038738
0.0,0.0012078811
0.0,0.0011533807
0.0,0.0011565867
0.0,0.0012479549
0.0,0.0013793969
0.0,0.0013954265
0.0,0.0013882131
0.0,0.0012968449
0.0,0.0013321099
0.0,0.0014026398
0.0,0.0014523312
0.0,0.0013481394
0.0,0.0012832198
0.0,0.0012655874
0.0,0.0012728006
0.0,0.0013617645
0.0,0.0013834044
0.0,0.0012808155
0.0,0.0012086825
0.0,0.0012439475
0.0,0.0012992494
0.0,0.0013753895
0.0,0.0013417276
0.0,0.0012014693
0.0,0.0011613955
0.0,0.0012511607
0.0,0.0013176833
0.0,0.0013513453
0.0,0.0013016538
0.0,0.0011814324
0.0,0.001160594
0.0,0.001276808
0.0,0.001344132
0.0,0.0012728006
0.0,0.0011958589
0.0,0.0011533807
0.0,0.0011613955
0.0,0.0012912346
0.0,0.0013978309
0.0,0.0013160803
0.0,0.0012567712
0.0,0.001278411
0.0,0.0013080656
0.0,0.0013882131
0.0,0.0014002353
0.0,0.001312073
0.0,0.0012992494
0.0,0.0012663888
0.0,0.0013072641
0.0,0.0014050441
0.0,0.001393022
0.0,0.0012118885
0.0,0.0011646014
0.0,0.0012655874
0.0,0.001327301
0.0,0.0012968449
0.0,0.0012415431
0.0,0.0011557852
0.0,0.001145366
0.0,0.0012736021
0.0,0.0013144774
0.0,0.0012695948
0.0,0.0012511607
0.0,0.0011501749
0.0,0.0011637999
0.0,0.0013361173
0.0,0.0013617645
0.0,0.0012102856
0.0,0.0011165128
0.0,0.0011205203
0.0,0.0011597925
0.0,0.0012880287
0.0,0.0013248966
0.0,0.0011870427
0.0,0.0011060936
0.0,0.0012006678
0.0,0.0012166974
0.0,0.0012647859
0.0,0.0012535652
0.0,0.0011381527
0.0,0.0011213217
0.0,0.0011798295
0.0,0.0012687932
0.0,0.0012687932
0.0,0.0012359328
0.0,0.0011309395
0.0,0.0011092996
0.0,0.0012343298
0.0,0.0013112715
0.0,0.0012134914
0.0,0.0011718147
0.0,0.0011277335
0.0,0.0011573881
0.0,0.0013056612
0.0,0.0013633674
0.0,0.0012936391
0.0,0.0012078811
0.0,0.0011846384
0.0,0.0012583741
0.0,0.0013152788
0.0,0.0013216906
0.0,0.0011686088
0.0,0.0010860568
0.0,0.0011309395
0.0,0.0011966605
0.0,0.0012800139
0.0,0.0012776095
0.0,0.001160594
0.0,0.0011277335
0.0,0.0012319253
0.0,0.0012976464
0.0,0.0013136759
0.0,0.0012816169
0.0,0.0011589911
0.0,0.0011461675
0.0,0.0012455505
0.0,0.0013056612
0.0,0.0012415431
0.0,0.0011934545
0.0,0.001111704
0.0,0.0011293364
0.0,0.0012247121
0.0,0.0012687932
0.0,0.0011686088
0.0,0.001111704
0.0,0.0010876597
0.0,0.0011269321
0.0,0.0012199032
0.0,0.0012335284
0.0,0.0011373513
0.0,0.0010788435
0.0,0.0010908656
0.0,0.0011373513
0.0,0.0011958589
0.0,0.0011910502
0.0,0.001079645
0.0,0.001062814
0.0,0.0011365497
0.0,0.0011966605
0.0,0.0012375357
0.0,0.0012223077
0.0,0.00109327
0.0,0.001079645
0.0,0.0012158959
0.0,0.0012559696
0.0,0.0011309395
0.0,0.0010387697
0.0,0.0010483874
0.0,0.0010748361
0.0,0.0011629985
0.0,0.0011910502
0.0,0.001061211
0.0,0.0010083136
0.0,0.0010283506
0.0,0.0010708288
0.0,0.001162197
0.0,0.0011750206
0.0,0.0010724317
0.0,0.0010531963
0.0,0.00114216
0.0,0.0011950575
0.0,0.0012078811
0.0,0.0011710132
0.0,0.0011189173
0.0,0.0011044907
0.0,0.0011870427
0.0,0.0012503593
0.0,0.0011654029
0.0,0.0010844538
0.0,0.0010660199
0.0,0.0010676228
0.0,0.0011822339
0.0,0.0012174988
0.0,0.0011317409
0.0,0.0010716302
0.0,0.0010748361
0.0,0.0011125054
0.0,0.0011918516
0.0,0.0012183003
0.0,0.0011012849
0.0,0.0010459829
0.0,0.0010988804
0.0,0.0011597925
0.0,0.0011814324
0.0,0.0011565867
0.0,0.0010756376
0.0,0.001062814
0.0,0.0011654029
0.0,0.0012199032
0.0,0.0011060936
0.0,0.0010315564
0.0,0.0009730487
0.0,0.001010718
0.0,0.0011277335
0.0,0.0011862413
0.0,0.0011052922
0.0,0.0010523947
0.0,0.0010924686
0.0,0.0011365497
0.0,0.0012215062
0.0,0.0012271166
0.0,0.0011197188
0.0,0.001076439
0.0,0.001110101
0.0,0.0011525793
0.0,0.0011565867
0.0,0.0011221232
0.0,0.0010147254
0.0,0.0009938871
0.0,0.001145366
0.0,0.0012062781
0.0,0.0011165128
0.0,0.0010772406
0.0,0.0010724317
0.0,0.001111704
0.0,0.0012199032
0.0,0.0012543667
0.0,0.0011012849
0.0,0.0010099165
0.0,0.0010051078
0.0,0.0010572036
0.0,0.0011886457
0.0,0.0012078811
0.0,0.0010740346
0.0,0.0010139239
0.0,0.0010900642
0.0,0.0011501749
0.0,0.0011950575
0.0,0.0011966605
0.0,0.0010772406
0.0,0.001030755
0.0,0.0011020863
0.0,0.0011501749
0.0,0.0011365497
0.0,0.0010876597
0.0,0.0010083136
0.0,0.0009962915
0.0,0.0011405571
0.0,0.0011806309
0.0,0.0011157114
0.0,0.0010580051
0.0,0.0010363653
0.0,0.0010483874
0.0,0.0011822339
0.0,0.0011998663
0.0,0.0010395711
0.0,0.0009834679
0.0,0.0010636154
0.0,0.0011293364
0.0,0.0011565867
0.0,0.0011413586
0.0,0.0010435786
0.0,0.0010067107
0.0,0.0010988804
0.0,0.0011549836
0.0,0.0011277335
0.0,0.0010900642
0.0,0.0010091151
0.0,0.0009938871
0.0,0.0011469689
0.0,0.0011950575
0.0,0.00109327
0.0,0.0010355638
0.0,0.0009850708
0.0,0.0010139239
0.0,0.0011493734
0.0,0.0011886457
0.0,0.0010515933
0.0,0.0009850708
0.0,0.0009882767
0.0,0.0010395711
0.0,0.0011325424
0.0,0.001128535
0.0,0.0010187328
0.0,0.0009690413
0.0,0.0010596081
0.0,0.0011197188
0.0,0.0011822339
0.0,0.0011357482
0.0,0.00096343097
0.0,0.00091133505
0.0,0.001029152
0.0,0.00109327
0.0,0.0010868582
0.0,0.0010379682
0.0,0.00093457784
0.0,0.00094098964
0.0,0.0011357482
0.0,0.0012319253
0.0,0.001125329
0.0,0.0010596081
0.0,0.0010756376
0.0,0.0010828509
0.0,0.001130138
0.0,0.0011381527
0.0,0.0010299535
0.0,0.0009610265
0.0,0.0010099165
0.0,0.0010956745
0.0,0.0011766235
0.0,0.0012231092
0.0,0.0010588065
0.0,0.000998696
0.0,0.001027549
0.0,0.001062814
0.0,0.001079645
0.0,0.0010924686
0.0,0.0009978944
0.0,0.0009698428
0.0,0.0011076967
0.0,0.0011782266
0.0,0.0010972774
0.0,0.001029152
0.0,0.0009994974
0.0,0.0010019018
0.0,0.0010940715
0.0,0.0011173143
0.0,0.0010155269
0.0,0.0009457985
0.0,0.0009257616
0.0,0.0009938871
0.0,0.0010700272
0.0,0.0010235417
0.0,0.0008912982
0.0,0.00085923914
0.0,0.0009610265
0.0,0.0009906811
0.0,0.0009666369
0.0,0.0009257616
0.0,0.00096503395
0.0,0.0010219387
0.0,0.0010636154
0.0,0.0010756376
0.0,0.001027549
0.0,0.00096423243
0.0,0.000896107
0.0,0.00092415867
0.0,0.0010331593
0.0,0.0010828509
0.0,0.000944997
0.0,0.0009041218
0.0,0.0010091151
0.0,0.0010980789
0.0,0.0010804464
0.0,0.0010267475
0.0,0.00090332027
0.0,0.0008464155
0.0,0.0009041218
0.0,0.00095862214
0.0,0.0010844538
0.0,0.0010756376
0.0,0.0009610265
0.0,0.00095541624
0.0,0.001128535
0.0,0.0011678073
0.0,0.0010804464
0.0,0.0009946885
0.0,0.000978659
0.0,0.0009658354
0.0,0.0010147254
0.0,0.0010556007
0.0,0.0010427771
0.0,0.00097144576
0.0,0.0009217542
0.0,0.0009265631
0.0,0.0010972774
0.0,0.0011413586
0.0,0.0010355638
0.0,0.00094098964
0.0,0.0009498059
0.0,0.00097465166
0.0,0.0009866738
0.0,0.00097385014
0.0,0.0008704598
0.0,0.00085763616
0.0,0.000929769
0.0,0.0009858723
0.0,0.0010051078
0.0,0.0009826664
0.0,0.0009225557
0.0,0.0009353793
0.0,0.001029152
0.0,0.0010756376
0.0,0.0009938871
0.0,0.0009514088
0.0,0.00094098964
0.0,0.0009810635
0.0,0.0010980789
0.0,0.0011205203
0.0,0.00099549
0.0,0.0009265631
0.0,0.0009337764
0.0,0.0009906811
0.0,0.0011261306
0.0,0.0011269321
0.0,0.0010011003
0.0,0.0009385852
0.0,0.0010019018
0.0,0.0010499904
0.0,0.0011173143
0.0,0.0010756376
0.0,0.0010059092
0.0,0.0009562177
0.0,0.0010355638
0.0,0.0011076967
0.0,0.0011068952
0.0,0.0010756376
0.0,0.001030755
0.0,0.0010155269
0.0,0.001079645
0.0,0.0011052922
0.0,0.0009970929
0.0,0.00090011436
0.0,0.00092816603
0.0,0.0009305705
0.0,0.001029152
0.0,0.0010788435
0.0,0.0009938871
0.0,0.0009818649
0.0,0.0009858723
0.0,0.0010179314
0.0,0.0010732332
0.0,0.0010660199
0.0,0.0009385852
0.0,0.00088809227
0.0,0.0009353793
0.0,0.0009482029
0.0,0.0009690413
0.0,0.00096182805
0.0,0.0009201513
0.0,0.0009057247
0.0,0.00096823985
0.0,0.0009754531
0.0,0.00089690846
0.0,0.0008648494
0.0,0.00081275357
0.0,0.00086725387
0.0,0.0010547992
0.0,0.0011221232
0.0,0.0010019018
0.0,0.0008768716
0.0,0.0008896952
0.0,0.0009233572
0.0,0.0010227402
0.0,0.0010267475
0.0,0.0009201513
0.0,0.0008600406
0.0,0.0009265631
0.0,0.0009898797
0.0,0.0010499904
0.0,0.001076439
0.0,0.00091774686
0.0,0.00084801845
0.0,0.0009185483
0.0,0.0010002989
0.0,0.0009906811
0.0,0.0009457985
0.0,0.0009089306
0.0,0.000912938
0.0,0.0010067107
0.0,0.0010596081
0.0,0.0010187328
0.0,0.00095381326
0.0,0.00087767304
0.0,0.0008584376
0.0,0.0009826664
0.0,0.0010395711
0.0,0.00090812915
0.0,0.00085122435
0.0,0.00087126123
0.0,0.0009265631
0.0,0.0010331593
0.0,0.00104438
0.0,0.00093457784
0.0,0.00086565095
0.0,0.000929769
0.0,0.0009874753
0.0,0.0010379682
0.0,0.0010155269
0.0,0.0009185483
0.0,0.0009089306
0.0,0.0010363653
0.0,0.0010980789
0.0,0.0010507918
0.0,0.0009698428
0.0,0.0008584376
0.0,0.0008496214
0.0,0.00096343097
0.0,0.0010139239
0.0,0.00095221034
0.0,0.00089049665
0.0,0.0008864893
0.0,0.000944997
0.0,0.0010700272
0.0,0.0011004834
0.0,0.00096343097
0.0,0.00089771
0.0,0.00091454096
0.0,0.0009730487
0.0,0.0009922842
0.0,0.0009794605
0.0,0.0008856878
0.0,0.000847217
0.0,0.00094419555
0.0,0.0009762546
0.0,0.00096182805
0.0,0.0009353793
0.0,0.00088809227
0.0,0.00088087894
0.0,0.0009778575
0.0,0.0010315564
0.0,0.0009930856
0.0,0.0009482029
0.0,0.0008929011
0.0,0.00090332027
0.0,0.00097064424
0.0,0.0010075121
0.0,0.0009562177
0.0,0.00089370256
0.0,0.0008800775
0.0,0.0009041218
0.0,0.0009882767
0.0,0.0010187328
0.0,0.0009289675
0.0,0.00086805533
0.0,0.0009041218
0.0,0.0009658354
0.0,0.0010027033
0.0,0.0009834679
0.0,0.00085603324
0.0,0.0008039373
0.0,0.0008552317
0.0,0.0009225557
0.0,0.0009249601
0.0,0.00089530554
0.0,0.0008704598
0.0,0.0008832834
0.0,0.0010043063
0.0,0.0010467845
0.0,0.00095221034
0.0,0.00088729075
0.0,0.0008568347
0.0,0.00087126123
0.0,0.0009762546
0.0,0.0009898797
0.0,0.0008696583
0.0,0.0008103491
0.0,0.00088488637
0.0,0.00094098964
0.0,0.000998696
0.0,0.000978659
0.0,0.000815158
0.0,0.00078710634
0.0,0.0009361808
0.0,0.0010002989
0.0,0.00094740145
0.0,0.00090171734
0.0,0.0008488199
0.0,0.0008488199
0.0,0.0009594236
0.0,0.0009754531
0.0,0.0008520258
0.0,0.00080473884
0.0,0.0007895108
0.0,0.0008271801
0.0,0.0009249601
0.0,0.00096182805
0.0,0.00086885685
0.0,0.00081435655
0.0,0.0008929011
0.0,0.0009457985
0.0,0.0009922842
0.0,0.00096182805
0.0,0.0008295845
0.0,0.00080313586
0.0,0.0009265631
0.0,0.0009930856
0.0,0.00096423243
0.0,0.0009185483
0.0,0.00081676093
0.0,0.0008023344
0.0,0.0009546147
0.0,0.0010115196
0.0,0.0008768716
0.0,0.00080794474
0.0,0.0008055403
0.0,0.0008295845
0.0,0.00095541624
0.0,0.0009850708
0.0,0.0008327904
0.0,0.000766268
0.0,0.00082477566
0.0,0.000896107
0.0,0.00090011436
0.0,0.00085763616
0.0,0.00076706946
0.0,0.00076386356
0.0,0.00091133505
0.0,0.000980262
0.0,0.00094740145
0.0,0.00089690846
0.0,0.0008071432
0.0,0.00081756245
0.0,0.000980262
0.0,0.0010131225
0.0,0.00087126123
0.0,0.0007790916
0.0,0.0007798931
0.0,0.00080313586
0.0,0.0009041218
0.0,0.0009217542
0.0,0.0008255771
0.0,0.00081996684
0.0,0.000980262
0.0,0.0010459829
0.0,0.0010387697
0.0,0.0009666369
0.0,0.00077748863
0.0,0.00077748863
0.0,0.0008864893
0.0,0.00095221034
0.0,0.0009393867
0.0,0.000879276
0.0,0.0007895108
0.0,0.00078069454
0.0,0.0009201513
0.0,0.0009810635
0.0,0.0009321734
0.0,0.00088087894
0.0,0.00087446714
0.0,0.00088087894
0.0,0.0009818649
0.0,0.0010155269
0.0,0.0009161439
0.0,0.00085443025
0.0,0.0008440111
0.0,0.00086725387
0.0,0.0009401882
0.0,0.0009305705
0.0,0.000815158
0.0,0.0007943196
0.0,0.0008945041
0.0,0.0010035047
0.0,0.0010027033
0.0,0.0009834679
0.0,0.00088168046
0.0,0.00083519483
0.0,0.0009770561
0.0,0.0010331593
0.0,0.0009666369
0.0,0.0008993129
0.0,0.0008207683
0.0,0.00081355503
0.0,0.0009514088
0.0,0.0009914826
0.0,0.00090652617
0.0,0.00085282733
0.0,0.0008392022
0.0,0.0008536288
0.0,0.0009401882
0.0,0.0009626295
0.0,0.0008424081
0.0,0.0007943196
0.0,0.00086404796
0.0,0.000912938
0.0,0.00095060735
0.0,0.0009385852
0.0,0.00083519483
0.0,0.0008103491
0.0,0.0008912982
0.0,0.00094740145
0.0,0.0009482029
0.0,0.0009105336
0.0,0.0008496214
0.0,0.0008552317
0.0,0.0009810635
0.0,0.0010235417
0.0,0.00096423243
0.0,0.000879276
0.0,0.0008504229
0.0,0.0008664524
0.0,0.00094740145
0.0,0.0009842693
0.0,0.0008760701
0.0,0.000828783
0.0,0.00085763616
0.0,0.0009289675
0.0,0.0010203357
0.0,0.0010235417
0.0,0.0009265631
0.0,0.0008584376
0.0,0.0009193498
0.0,0.00096022506
0.0,0.0009385852
0.0,0.0009249601
0.0,0.0008223712
0.0,0.0008087462
0.0,0.00093457784
0.0,0.0010219387
0.0,0.0009457985
0.0,0.00088889373
0.0,0.0008496214
0.0,0.000896107
0.0,0.0009914826
0.0,0.001029152
0.0,0.0009009159
0.0,0.0008632465
0.0,0.00089851144
0.0,0.0009433941
0.0,0.0010355638
0.0,0.0010131225
0.0,0.00086725387
0.0,0.00081756245
0.0,0.0008945041
0.0,0.0009578206
0.0,0.001027549
0.0,0.0010075121
0.0,0.00086805533
0.0,0.000830386
0.0,0.00092415867
0.0,0.0009898797
0.0,0.0009770561
0.0,0.0009233572
0.0,0.00085603324
0.0,0.00082798157
0.0,0.0009169454
0.0,0.0009730487
0.0,0.00091454096
0.0,0.00086805533
0.0,0.00086084206
0.0,0.00089530554
0.0,0.0009938871
0.0,0.0010235417
0.0,0.0008993129
0.0,0.0008488199
0.0,0.00086885685
0.0,0.0009057247
0.0,0.0009898797
0.0,0.0009962915
0.0,0.00088168046
0.0,0.00083198893
0.0,0.00088087894
0.0,0.0009097321
0.0,0.0009994974
0.0,0.00097385014
0.0,0.00081435655
0.0,0.00080313586
0.0,0.0009866738
0.0,0.0010652184
0.0,0.0010115196
0.0,0.0009498059
0.0,0.00086565095
0.0,0.0008800775
0.0,0.0009874753
0.0,0.0010131225
0.0,0.00085443025
0.0,0.00078710634
0.0,0.00082798157
0.0,0.00086725387
0.0,0.0009842693
0.0,0.0010251446
0.0,0.0009530118
0.0,0.000879276
0.0,0.0009057247
0.0,0.0009417911
0.0,0.0009858723
0.0,0.0009666369
0.0,0.0008464155
0.0,0.00081676093
0.0,0.000896107
0.0,0.00096823985
0.0,0.00095541624
0.0,0.0008768716
0.0,0.0008632465
0.0,0.0008736657
0.0,0.0009762546
0.0,0.0010459829
0.0,0.0009666369
0.0,0.00090011436
0.0,0.00086805533
0.0,0.0008728642
0.0,0.00096823985
0.0,0.00095221034
0.0,0.00086725387
0.0,0.00081115065
0.0,0.00083198893
0.0,0.00088408485
0.0,0.0009882767
0.0,0.001010718
0.0,0.00088408485
0.0,0.0008520258
0.0,0.000929769
0.0,0.00099549
0.0,0.0010588065
0.0,0.0010491889
0.0,0.00090812915
0.0,0.00087847456
0.0,0.00094740145
0.0,0.0009898797
0.0,0.00095381326
0.0,0.00088488637
0.0,0.00083519483
0.0,0.00085443025
0.0,0.0009842693
0.0,0.0010315564
0.0,0.0009329749
0.0,0.0008704598
0.0,0.0008464155
0.0,0.0008696583
0.0,0.00096022506
0.0,0.0010075121
0.0,0.00088488637
0.0,0.0008263786
0.0,0.0008536288
0.0,0.0009041218
0.0,0.0010203357
0.0,0.0010483874
0.0,0.0009257616
0.0,0.0008864893
0.0,0.00089049665
0.0,0.00092095276
0.0,0.00095221034
0.0,0.0009353793
0.0,0.0008424081
0.0,0.0008159595
0.0,0.00090171734
0.0,0.0009850708
0.0,0.0009978944
0.0,0.0009153424
0.0,0.000815158
0.0,0.0007991285
0.0,0.00088889373
0.0,0.0009482029
0.0,0.00091454096
0.0,0.0008632465
0.0,0.0008055403
0.0,0.00081275357
0.0,0.00093778374
0.0,0.0009898797
0.0,0.00087767304
0.0,0.00080794474
0.0,0.0007782901
0.0,0.0008087462
0.0,0.00090171734
0.0,0.00092816603
0.0,0.0008231727
0.0,0.0007919152
0.0,0.0008536288
0.0,0.00092095276
0.0,0.0010483874
0.0,0.0010716302
0.0,0.00089690846
0.0,0.0008255771
0.0,0.0009193498
0.0,0.00096423243
0.0,0.000929769
0.0,0.0008768716
0.0,0.0008271801
0.0,0.00081996684
0.0,0.0009073277
0.0,0.0009770561
0.0,0.0009201513
0.0,0.0008760701
0.0,0.0008536288
0.0,0.00087446714
0.0,0.00096022506
0.0,0.0009770561
0.0,0.00090492325
0.0,0.00082477566
0.0,0.0007975255
0.0,0.0007766872
0.0,0.0008736657
0.0,0.00091774686
0.0,0.0008464155
0.0,0.00077027536
0.0,0.00077027536
0.0,0.000845614
0.0,0.0009626295
0.0,0.00096343097
0.0,0.00080473884
0.0,0.0007919152
0.0,0.0009730487
0.0,0.0010868582
0.0,0.0010355638
0.0,0.00096022506
0.0,0.00086725387
0.0,0.00081676093
0.0,0.0008832834
0.0,0.00094419555
0.0,0.00085763616
0.0,0.00079672405
0.0,0.0007694739
0.0,0.00076065765
0.0,0.0009009159
0.0,0.00094900443
0.0,0.000845614
0.0,0.00081435655
0.0,0.00081996684
0.0,0.0008736657
0.0,0.0009361808
0.0,0.00097064424
0.0,0.00085763616
0.0,0.00081355503
0.0,0.00086084206
0.0,0.00088889373
0.0,0.00095060735
0.0,0.00096022506
0.0,0.00079992996
0.0,0.0007590547
0.0,0.00080954767
0.0,0.00087847456
0.0,0.000830386
0.0,0.00083118747
0.0,0.00073741487
0.0,0.00073741487
0.0,0.00087206275
0.0,0.0009185483
0.0,0.0009233572
0.0,0.00085763616
0.0,0.00074943696
0.0,0.0007294001
0.0,0.00085122435
0.0,0.0009225557
0.0,0.00086565095
0.0,0.0007959226
0.0,0.00073661335
0.0,0.00073981925
0.0,0.00079512113
0.0,0.00082798157
0.0,0.0007598562
0.0,0.0007221868
0.0,0.00069734105
0.0,0.0007502385
0.0,0.00085282733
0.0,0.000929769
0.0,0.000847217
0.0,0.0007975255
0.0,0.0007766872
0.0,0.0007959226
0.0,0.00087526866
0.0,0.0008760701
0.0,0.0007614591
0.0,0.0007390178
0.0,0.0008832834
0.0,0.00095381326
0.0,0.00087767304
0.0,0.00083519483
0.0,0.0007887093
0.0,0.0007911137
0.0,0.00092816603
0.0,0.00097385014
0.0,0.0008616435
0.0,0.0007590547
0.0,0.000732606
0.0,0.00075745175
0.0,0.000815158
0.0,0.00080954767
0.0,0.0007782901
0.0,0.00071497355
0.0,0.0007630621
0.0,0.00080313586
0.0,0.00083840074
0.0,0.00084801845
0.0,0.000732606
0.0,0.00070054695
0.0,0.00085282733
0.0,0.00091774686
0.0,0.0009329749
0.0,0.0008993129
0.0,0.0007822975
0.0,0.00075264287
0.0,0.0009089306
0.0,0.0009257616
0.0,0.0008255771
0.0,0.000714172
0.0,0.00066448055
0.0,0.00064043625
0.0,0.0007766872
0.0,0.00085443025
0.0,0.00079992996
0.0,0.00075584877
0.0,0.00070054695
0.0,0.00070535584
0.0,0.0008359963
0.0,0.0009361808
0.0,0.0008271801
0.0,0.0007502385
0.0,0.0006997455
0.0,0.00072138535
0.0,0.000847217
0.0,0.0008856878
0.0,0.00077027536
0.0,0.00070856174
0.0,0.00068131153
0.0,0.00073981925
0.0,0.0007879078
0.0,0.0007750842
0.0,0.00067730417
0.0,0.0006724953
0.0,0.00077348127
0.0,0.0008359963
0.0,0.0008392022
0.0,0.0007991285
0.0,0.00070535584
0.0,0.000666885
0.0,0.00077748863
0.0,0.0008375993
0.0,0.0007911137
0.0,0.000766268
0.0,0.0006933337
0.0,0.0007013484
0.0,0.0008263786
0.0,0.0009025188
0.0,0.0008367978
0.0,0.0007782901
0.0,0.00070054695
0.0,0.00069413515
0.0,0.0008263786
0.0,0.00086565095
0.0,0.0007975255
0.0,0.0007486355
0.0,0.0007077602
0.0,0.00071817945
0.0,0.0008568347
0.0,0.00085923914
0.0,0.00071817945
0.0,0.00063723035
0.0,0.0006869219
0.0,0.00073741487
0.0,0.00075584877
0.0,0.000715775
0.0,0.0006099802
0.0,0.0006067743
0.0,0.00073741487
0.0,0.00081355503
0.0,0.00085282733
0.0,0.0008039373
0.0,0.0007189809
0.0,0.0006797086
0.0,0.00074302516
0.0,0.0008191654
0.0,0.0008768716
0.0,0.00085122435
0.0,0.00076386356
0.0,0.00072138535
0.0,0.00083198893
0.0,0.00090011436
0.0,0.00084801845
