Train_y,Train_pred_y
0.0,-0.0047639995
0.0,-0.004756961
0.0,-0.004676783
0.0,-0.0047449037
0.0,-0.004629014
0.0,-0.0045248526
0.0,-0.0045695626
0.0,-0.0046089645
0.0,-0.004610096
0.0,-0.004549763
0.0,-0.004631395
0.0,-0.0047520804
0.0,-0.004801691
0.0,-0.0047657164
0.0,-0.0047070016
0.0,-0.004688847
0.0,-0.004712251
0.0,-0.0046975887
0.0,-0.0046876757
0.0,-0.0046357694
0.0,-0.0047289324
0.0,-0.004743891
0.0,-0.0046050507
0.0,-0.004591079
0.0,-0.0046730204
0.0,-0.004726183
0.0,-0.0047394834
0.0,-0.0046977205
0.0,-0.0046151015
0.0,-0.0046011303
0.0,-0.0046921093
0.0,-0.0046688826
0.0,-0.004601742
0.0,-0.0046515698
0.0,-0.0047408715
0.0,-0.004748423
0.0,-0.0047297943
0.0,-0.0046889386
0.0,-0.004655523
0.0,-0.0047411937
0.0,-0.0047718273
0.0,-0.0047288206
0.0,-0.004693708
0.0,-0.0047592698
0.0,-0.004795534
0.0,-0.0047141057
0.0,-0.0046803546
0.0,-0.0047268867
0.0,-0.00466045
0.0,-0.004605577
0.0,-0.0045907567
0.0,-0.00461105
0.0,-0.0045697866
0.0,-0.0045220437
0.0,-0.004526826
0.0,-0.0045862445
0.0,-0.0046678763
0.0,-0.0046540494
0.0,-0.0046168054
0.0,-0.0045660567
0.0,-0.004576772
0.0,-0.004604906
0.0,-0.0046053994
0.0,-0.00456065
0.0,-0.0045222216
0.0,-0.0045145317
0.0,-0.004544843
0.0,-0.004568221
0.0,-0.0045389687
0.0,-0.004451897
0.0,-0.0045080064
0.0,-0.0045707338
0.0,-0.0045801927
0.0,-0.0045549925
0.0,-0.004588415
0.0,-0.004612431
0.0,-0.0045647807
0.0,-0.0045453757
0.0,-0.0045323316
0.0,-0.0045836526
0.0,-0.0046006567
0.0,-0.004585626
0.0,-0.00451886
0.0,-0.0045095193
0.0,-0.004550868
0.0,-0.00451592
0.0,-0.004516433
0.0,-0.004542705
0.0,-0.004563649
0.0,-0.004585639
0.0,-0.0045616496
0.0,-0.004489299
0.0,-0.004438195
0.0,-0.004471091
0.0,-0.0045088157
0.0,-0.004503402
0.0,-0.0045441324
0.0,-0.004587869
0.0,-0.0045722006
0.0,-0.0045327395
0.0,-0.004510013
0.0,-0.0044721966
0.0,-0.00450504
0.0,-0.004516808
0.0,-0.0044815764
0.0,-0.0044921734
0.0,-0.0045153014
0.0,-0.0044793203
0.0,-0.0044471673
0.0,-0.0044453978
0.0,-0.0045117363
0.0,-0.0044873846
0.0,-0.0044890293
0.0,-0.0045261486
0.0,-0.0045387056
0.0,-0.0045528547
0.0,-0.0044839117
0.0,-0.0044242367
0.0,-0.0044337353
0.0,-0.0044564684
0.0,-0.004451752
0.0,-0.0044667036
0.0,-0.004510697
0.0,-0.0045572883
0.0,-0.0045210505
0.0,-0.004442379
0.0,-0.00445935
0.0,-0.004484043
0.0,-0.004459376
0.0,-0.0044030757
0.0,-0.0044097523
0.0,-0.0044891806
0.0,-0.0045257276
0.0,-0.00455298
0.0,-0.0045104404
0.0,-0.00443513
0.0,-0.004449858
0.0,-0.004441596
0.0,-0.0044369977
0.0,-0.004371771
0.0,-0.004399951
0.0,-0.004472986
0.0,-0.0045011262
0.0,-0.0044724266
0.0,-0.004466638
0.0,-0.004477676
0.0,-0.0045303516
0.0,-0.004571753
0.0,-0.004530141
0.0,-0.0044342484
0.0,-0.004422336
0.0,-0.004457962
0.0,-0.0044399975
0.0,-0.004422875
0.0,-0.004475604
0.0,-0.004549737
0.0,-0.004558334
0.0,-0.004526609
0.0,-0.004476564
0.0,-0.0045081116
0.0,-0.0044689863
0.0,-0.0044278745
0.0,-0.0044121924
0.0,-0.004463783
0.0,-0.0045304704
0.0,-0.004520544
0.0,-0.0044532456
0.0,-0.00443511
0.0,-0.0044664014
0.0,-0.0045242673
0.0,-0.004475972
0.0,-0.0044767023
0.0,-0.004507329
0.0,-0.0045337984
0.0,-0.0045138937
0.0,-0.0045062895
0.0,-0.0045154262
0.0,-0.004510888
0.0,-0.0044526597
0.0,-0.0044036414
0.0,-0.0044715255
0.0,-0.0044465424
0.0,-0.0044170143
0.0,-0.004374942
0.0,-0.00435851
0.0,-0.0044431416
0.0,-0.0044766166
0.0,-0.004451094
0.0,-0.0044181454
0.0,-0.004416442
0.0,-0.0044889045
0.0,-0.0044509564
0.0,-0.004371857
0.0,-0.004361858
0.0,-0.004485155
0.0,-0.004517466
0.0,-0.004461632
0.0,-0.0044022663
0.0,-0.004336632
0.0,-0.0043263244
0.0,-0.004384769
0.0,-0.004368857
0.0,-0.004341684
0.0,-0.0043781125
0.0,-0.0043969974
0.0,-0.0044088443
0.0,-0.0044194087
0.0,-0.004451417
0.0,-0.0044586062
0.0,-0.0044306633
0.0,-0.004386578
0.0,-0.004366693
0.0,-0.0043184636
0.0,-0.0043037357
0.0,-0.004360444
0.0,-0.0043489197
0.0,-0.0043320865
0.0,-0.004382967
0.0,-0.0044064107
0.0,-0.004363924
0.0,-0.004353287
0.0,-0.0043774545
0.0,-0.00440301
0.0,-0.004386282
0.0,-0.00435211
0.0,-0.004323101
0.0,-0.0042870413
0.0,-0.004319983
0.0,-0.004310478
0.0,-0.0042736484
0.0,-0.0043480447
0.0,-0.004381829
0.0,-0.0043429206
0.0,-0.0043087546
0.0,-0.0042613545
0.0,-0.0043659564
0.0,-0.0043666866
0.0,-0.004334034
0.0,-0.0043235156
0.0,-0.0044034044
0.0,-0.004456482
0.0,-0.0044018915
0.0,-0.0043777768
0.0,-0.0043360204
0.0,-0.00434025
0.0,-0.0044031544
0.0,-0.0043672523
0.0,-0.004344631
0.0,-0.004409101
0.0,-0.004395787
0.0,-0.004312228
0.0,-0.0042687017
0.0,-0.0043052486
0.0,-0.004197621
0.0,-0.0041940953
0.0,-0.004266472
0.0,-0.0043598916
0.0,-0.0043689557
0.0,-0.0042813313
0.0,-0.00430986
0.0,-0.0043754615
0.0,-0.004417389
0.0,-0.004390788
0.0,-0.0043140827
0.0,-0.00431678
0.0,-0.004353945
0.0,-0.0043567275
0.0,-0.004316043
0.0,-0.0042495998
0.0,-0.004274701
0.0,-0.0043652197
0.0,-0.0043963725
0.0,-0.004364996
0.0,-0.004403694
0.0,-0.0044268877
0.0,-0.004442642
0.0,-0.0043947217
0.0,-0.0043920116
0.0,-0.004401464
0.0,-0.004423829
0.0,-0.004453581
0.0,-0.004411186
0.0,-0.004368252
0.0,-0.004364029
0.0,-0.0043691993
0.0,-0.0044081276
0.0,-0.0044134753
0.0,-0.004375277
0.0,-0.004359155
0.0,-0.004394807
0.0,-0.0043463935
0.0,-0.0042822394
0.0,-0.004276819
0.0,-0.004306814
0.0,-0.0043282057
0.0,-0.004311715
0.0,-0.004309143
0.0,-0.0043736263
0.0,-0.004378731
0.0,-0.004323417
0.0,-0.0043066763
0.0,-0.004364917
0.0,-0.004374738
0.0,-0.004255684
0.0,-0.0041567064
0.0,-0.004182084
0.0,-0.0042586443
0.0,-0.0042967107
0.0,-0.004237924
0.0,-0.004149286
0.0,-0.0042161047
0.0,-0.0043383753
0.0,-0.0043894066
0.0,-0.004386723
0.0,-0.004345052
0.0,-0.0043284753
0.0,-0.004336316
0.0,-0.0043109385
0.0,-0.004265643
0.0,-0.0042812
0.0,-0.004296954
0.0,-0.0043544057
0.0,-0.0043081692
0.0,-0.004288225
0.0,-0.0042937044
0.0,-0.004335869
0.0,-0.004349604
0.0,-0.00428437
0.0,-0.004256322
0.0,-0.0043224366
0.0,-0.00428191
0.0,-0.004294882
0.0,-0.0043031173
0.0,-0.0043911827
0.0,-0.0044119954
0.0,-0.0043857163
0.0,-0.0043411446
0.0,-0.0043547805
0.0,-0.0043360926
0.0,-0.004286232
0.0,-0.004228241
0.0,-0.004233839
0.0,-0.004263847
0.0,-0.0042286552
0.0,-0.004149188
0.0,-0.004092407
0.0,-0.004170336
0.0,-0.0042617423
0.0,-0.0043048016
0.0,-0.004299868
0.0,-0.004244837
0.0,-0.0042791804
0.0,-0.004287528
0.0,-0.0042169006
0.0,-0.00417917
0.0,-0.0042143483
0.0,-0.0042585586
0.0,-0.0042211697
0.0,-0.0042120134
0.0,-0.004232451
0.0,-0.0042320234
0.0,-0.004172835
0.0,-0.0041948385
0.0,-0.004234069
0.0,-0.004286291
0.0,-0.0042539607
0.0,-0.0041969432
0.0,-0.0041296906
0.0,-0.004155726
0.0,-0.00420362
0.0,-0.004206981
0.0,-0.0041839452
0.0,-0.004214651
0.0,-0.0042246957
0.0,-0.004203633
0.0,-0.004169158
0.0,-0.004135065
0.0,-0.004207698
0.0,-0.004241101
0.0,-0.0041916217
0.0,-0.0041847937
0.0,-0.0042101583
0.0,-0.004184774
0.0,-0.0041453396
0.0,-0.0041337362
0.0,-0.004164034
0.0,-0.004194174
0.0,-0.004183189
0.0,-0.004132802
0.0,-0.004093466
0.0,-0.004136466
0.0,-0.004165955
0.0,-0.004136275
0.0,-0.0040661413
0.0,-0.004132631
0.0,-0.0042269253
0.0,-0.004238075
0.0,-0.004226465
0.0,-0.0041864845
0.0,-0.004194891
0.0,-0.0042254715
0.0,-0.0042206566
0.0,-0.0041563706
0.0,-0.004113713
0.0,-0.0041242638
0.0,-0.00413494
0.0,-0.004160436
0.0,-0.004096847
0.0,-0.0040286207
0.0,-0.0040575704
0.0,-0.004143379
0.0,-0.0041631656
0.0,-0.0041261977
0.0,-0.004096617
0.0,-0.004067312
0.0,-0.0040507163
0.0,-0.0041277567
0.0,-0.0041597914
0.0,-0.0041570286
0.0,-0.0041518123
0.0,-0.004178795
0.0,-0.0041672112
0.0,-0.0040998007
0.0,-0.004051979
0.0,-0.0041131275
0.0,-0.004069404
0.0,-0.004081639
0.0,-0.0041369726
0.0,-0.004161863
0.0,-0.004143524
0.0,-0.0040796655
0.0,-0.004006539
0.0,-0.004058636
0.0,-0.004118449
0.0,-0.004151378
0.0,-0.004129743
0.0,-0.004114371
0.0,-0.004171776
0.0,-0.0042404034
0.0,-0.0042065666
0.0,-0.0040996755
0.0,-0.0040188595
0.0,-0.003995008
0.0,-0.0040621683
0.0,-0.0040935515
0.0,-0.004055255
0.0,-0.004095683
0.0,-0.004152838
0.0,-0.004208553
0.0,-0.0041991207
0.0,-0.004156647
0.0,-0.004111897
0.0,-0.0040980903
0.0,-0.004108681
0.0,-0.0041309535
0.0,-0.004136032
0.0,-0.0040864474
0.0,-0.004091894
0.0,-0.0042074546
0.0,-0.004306801
0.0,-0.0042849425
0.0,-0.0042177625
0.0,-0.004152924
0.0,-0.0041298945
0.0,-0.0042053564
0.0,-0.0042755497
0.0,-0.004224347
0.0,-0.0041915956
0.0,-0.004207784
0.0,-0.0042181043
0.0,-0.004176506
0.0,-0.004109003
0.0,-0.0040538604
0.0,-0.004092624
0.0,-0.004157469
0.0,-0.004184498
0.0,-0.004167106
0.0,-0.004184873
0.0,-0.0042740298
0.0,-0.0042661102
0.0,-0.0042182887
0.0,-0.004218861
0.0,-0.004221814
0.0,-0.0041494113
0.0,-0.0041228957
0.0,-0.004123481
0.0,-0.0041990024
0.0,-0.0042326087
0.0,-0.004166843
0.0,-0.0041191923
0.0,-0.004136742
0.0,-0.004160699
0.0,-0.0041252174
0.0,-0.004098722
0.0,-0.0041270265
0.0,-0.004160423
0.0,-0.004137196
0.0,-0.0041160546
0.0,-0.004152404
0.0,-0.004167277
0.0,-0.004134091
0.0,-0.004106523
0.0,-0.0040887627
0.0,-0.0041021225
0.0,-0.004163146
0.0,-0.004183314
0.0,-0.0042012976
0.0,-0.004227307
0.0,-0.004231333
0.0,-0.0041987323
0.0,-0.004144017
0.0,-0.0041475366
0.0,-0.0041824323
0.0,-0.0041832216
0.0,-0.0041458854
0.0,-0.004161495
0.0,-0.004251198
0.0,-0.0042392523
0.0,-0.0042245244
0.0,-0.004183636
0.0,-0.0042578154
0.0,-0.0043031373
0.0,-0.004267985
0.0,-0.0042266687
0.0,-0.004200666
0.0,-0.004221433
0.0,-0.0042075403
0.0,-0.004185024
0.0,-0.004197989
0.0,-0.0042023305
0.0,-0.004193214
0.0,-0.0042234
0.0,-0.004245554
0.0,-0.0042933756
0.0,-0.004290889
0.0,-0.0042970064
0.0,-0.004224439
0.0,-0.004204554
0.0,-0.004219486
0.0,-0.0042819763
0.0,-0.0042967238
0.0,-0.004258901
0.0,-0.004213125
0.0,-0.004214809
0.0,-0.0042001074
0.0,-0.0042060274
0.0,-0.004199397
0.0,-0.004150207
0.0,-0.0041373144
0.0,-0.00417419
0.0,-0.004183498
0.0,-0.0041420306
0.0,-0.0041898456
0.0,-0.0042455476
0.0,-0.0042368514
0.0,-0.004207823
0.0,-0.0042296485
0.0,-0.0042520463
0.0,-0.004276845
0.0,-0.0042413706
0.0,-0.004205468
0.0,-0.0042634592
0.0,-0.0042235246
0.0,-0.0041394522
0.0,-0.0041319863
0.0,-0.0041389456
0.0,-0.0041756374
0.0,-0.0041528977
0.0,-0.0041346634
0.0,-0.0042027123
0.0,-0.00425921
0.0,-0.0042815353
0.0,-0.0041910955
0.0,-0.004148122
0.0,-0.004210224
0.0,-0.0042200843
0.0,-0.0042039356
0.0,-0.004243403
0.0,-0.004290133
0.0,-0.004286831
0.0,-0.0042542894
0.0,-0.004227195
0.0,-0.0042608213
0.0,-0.004282088
0.0,-0.004273425
0.0,-0.004241502
0.0,-0.004155864
0.0,-0.004126316
0.0,-0.004218861
0.0,-0.0042581377
0.0,-0.004240443
0.0,-0.004214993
0.0,-0.004241147
0.0,-0.0042720633
0.0,-0.0043086493
0.0,-0.004325956
0.0,-0.004265755
0.0,-0.004274681
0.0,-0.0042865346
0.0,-0.0042427913
0.0,-0.004182998
0.0,-0.004248468
0.0,-0.004291968
0.0,-0.00427599
0.0,-0.004239226
0.0,-0.00422388
0.0,-0.0042114346
0.0,-0.004272004
0.0,-0.004210198
0.0,-0.0042114146
0.0,-0.0042429296
0.0,-0.004276135
0.0,-0.0042211697
0.0,-0.0042310893
0.0,-0.004312741
0.0,-0.0043539056
0.0,-0.0043756785
0.0,-0.004324963
0.0,-0.004317964
0.0,-0.004346953
0.0,-0.0043111555
0.0,-0.004273471
0.0,-0.0043137474
0.0,-0.004329995
0.0,-0.004306084
0.0,-0.0042758193
0.0,-0.0042106714
0.0,-0.0042042183
0.0,-0.0041964827
0.0,-0.004219795
0.0,-0.0042229653
0.0,-0.004160324
0.0,-0.004088651
0.0,-0.004112351
0.0,-0.004132335
0.0,-0.0041215075
0.0,-0.0041185343
0.0,-0.004163126
0.0,-0.004215263
0.0,-0.004231234
0.0,-0.00416977
0.0,-0.0040918477
0.0,-0.0041030697
0.0,-0.00417323
0.0,-0.004189563
0.0,-0.004199476
0.0,-0.004227307
0.0,-0.0042383973
0.0,-0.004247593
0.0,-0.004187234
0.0,-0.004162705
0.0,-0.0041806432
0.0,-0.0042382525
0.0,-0.00427897
0.0,-0.0042523555
0.0,-0.0041958843
0.0,-0.004133019
0.0,-0.0041326904
0.0,-0.0041914377
0.0,-0.004142011
0.0,-0.004070647
0.0,-0.0040616025
0.0,-0.004145892
0.0,-0.004219558
0.0,-0.004201594
0.0,-0.004153608
0.0,-0.0041789003
0.0,-0.004287133
0.0,-0.004345341
0.0,-0.0042962963
0.0,-0.004271116
0.0,-0.0043209963
0.0,-0.0042858045
0.0,-0.0042467844
0.0,-0.004210224
0.0,-0.0041711116
0.0,-0.0042104544
0.0,-0.004286324
0.0,-0.004257605
0.0,-0.004161982
0.0,-0.00411318
0.0,-0.0041525885
0.0,-0.004162725
0.0,-0.0041671256
0.0,-0.004195766
0.0,-0.004203212
0.0,-0.0042137695
0.0,-0.004253816
0.0,-0.0041762753
0.0,-0.004283035
0.0,-0.0044051474
0.0,-0.004277589
0.0,-0.0042350823
0.0,-0.0042352993
0.0,-0.004186333
0.0,-0.0042197555
0.0,-0.004210007
0.0,-0.00413788
0.0,-0.004222597
0.0,-0.0042949873
0.0,-0.004207856
0.0,-0.004059649
0.0,-0.0040423423
0.0,-0.0040518083
0.0,-0.004094762
0.0,-0.0040976168
0.0,-0.004122738
0.0,-0.004115022
0.0,-0.004029081
0.0,-0.0040275683
0.0,-0.004099498
0.0,-0.004099623
0.0,-0.004074607
0.0,-0.0041401563
0.0,-0.0041781897
0.0,-0.004183715
0.0,-0.0040904535
0.0,-0.0040934724
0.0,-0.0041391365
0.0,-0.0041045365
0.0,-0.004146655
0.0,-0.004166402
0.0,-0.0042499085
0.0,-0.0041860174
0.0,-0.0041254805
0.0,-0.0041434253
0.0,-0.0041593243
0.0,-0.004220183
0.0,-0.0041883592
0.0,-0.0041416823
0.0,-0.004114134
0.0,-0.004144721
0.0,-0.004204692
0.0,-0.0041621067
0.0,-0.0040625697
0.0,-0.0040602935
0.0,-0.0041319206
0.0,-0.0041966997
0.0,-0.0041744667
0.0,-0.004096722
0.0,-0.004037251
0.0,-0.0041240137
0.0,-0.0040932754
0.0,-0.0040257266
0.0,-0.004052328
0.0,-0.0041226656
0.0,-0.0041719736
0.0,-0.004136696
0.0,-0.0040766
0.0,-0.004020379
0.0,-0.0039675646
0.0,-0.0039898376
0.0,-0.0040593003
0.0,-0.0040786853
0.0,-0.004072844
0.0,-0.0041132853
0.0,-0.004127349
0.0,-0.0041317428
0.0,-0.004093137
0.0,-0.0041492796
0.0,-0.0042020543
0.0,-0.0042191437
0.0,-0.0041724867
0.0,-0.0041153375
0.0,-0.0041226586
0.0,-0.004178808
0.0,-0.0041555814
0.0,-0.0040674964
0.0,-0.004078784
0.0,-0.0041090096
0.0,-0.0041253823
0.0,-0.004060879
0.0,-0.004069371
0.0,-0.004120021
0.0,-0.0041451487
0.0,-0.0041318615
0.0,-0.0040673977
0.0,-0.004006493
0.0,-0.0040330477
0.0,-0.004072022
0.0,-0.0040295618
0.0,-0.0039745634
0.0,-0.0040285485
0.0,-0.004077653
0.0,-0.0040238122
0.0,-0.0039817006
0.0,-0.003976175
0.0,-0.00400744
0.0,-0.0040804944
0.0,-0.0040951106
0.0,-0.004074811
0.0,-0.0039990004
0.0,-0.0040131235
0.0,-0.004088217
0.0,-0.004114252
0.0,-0.004106918
0.0,-0.004031265
0.0,-0.004077574
0.0,-0.0040467693
0.0,-0.0040172674
0.0,-0.004029792
0.0,-0.004063359
0.0,-0.0041032275
0.0,-0.0040919925
0.0,-0.0040790536
0.0,-0.0039924816
0.0,-0.0039780103
0.0,-0.004034949
0.0,-0.0041231653
0.0,-0.0041157193
0.0,-0.004043191
0.0,-0.0040242597
0.0,-0.0040056575
0.0,-0.0039820885
0.0,-0.003931031
0.0,-0.0039724717
0.0,-0.004048815
0.0,-0.0040852698
0.0,-0.004028904
0.0,-0.003951429
0.0,-0.0039674067
0.0,-0.0040583927
0.0,-0.0040501375
0.0,-0.004048105
0.0,-0.004028614
0.0,-0.004059741
0.0,-0.0040952684
0.0,-0.0040479074
0.0,-0.0039566783
0.0,-0.003937181
0.0,-0.003979451
0.0,-0.004022865
0.0,-0.0040068743
0.0,-0.003925275
0.0,-0.003899733
0.0,-0.0039549023
0.0,-0.0040004016
0.0,-0.0039474824
0.0,-0.00390689
0.0,-0.0039560795
0.0,-0.0039788983
0.0,-0.0039696167
0.0,-0.003942016
0.0,-0.00392663
0.0,-0.003986608
0.0,-0.004017287
0.0,-0.003965486
0.0,-0.003926604
0.0,-0.0038645347
0.0,-0.0038550494
0.0,-0.0038941682
0.0,-0.003878855
0.0,-0.0038344932
0.0,-0.0038185616
0.0,-0.0038541416
0.0,-0.0038300992
0.0,-0.0037776404
0.0,-0.0037780812
0.0,-0.0037907239
0.0,-0.003833888
0.0,-0.003844518
0.0,-0.0037902438
0.0,-0.0038403673
0.0,-0.003867475
0.0,-0.0038563912
0.0,-0.0038224228
0.0,-0.003773937
0.0,-0.0037316147
0.0,-0.00377347
0.0,-0.003835618
0.0,-0.00382091
0.0,-0.0037661882
0.0,-0.003748533
0.0,-0.0037103286
0.0,-0.0037155447
0.0,-0.0036797938
0.0,-0.0036634805
0.0,-0.0036664275
0.0,-0.0037304964
0.0,-0.0037095589
0.0,-0.003751763
0.0,-0.0038037417
0.0,-0.0037645635
0.0,-0.0036948374
0.0,-0.0037123084
0.0,-0.0037816397
0.0,-0.0037420802
0.0,-0.003684556
0.0,-0.0035817828
0.0,-0.003530212
0.0,-0.00361164
0.0,-0.0036792874
0.0,-0.0037504144
0.0,-0.0037830605
0.0,-0.0036719989
0.0,-0.003788165
0.0,-0.0038466295
0.0,-0.0037997488
0.0,-0.003779752
0.0,-0.0037325947
0.0,-0.0037821988
0.0,-0.0037694904
0.0,-0.0037453955
0.0,-0.003713111
0.0,-0.0037550058
0.0,-0.00371294
0.0,-0.003764274
0.0,-0.0038047216
0.0,-0.0038182328
0.0,-0.0038441366
0.0,-0.003773516
0.0,-0.0037293057
0.0,-0.0037599327
0.0,-0.0038262513
0.0,-0.0038332436
0.0,-0.0038554375
0.0,-0.0039076726
0.0,-0.0039856015
0.0,-0.0039602104
0.0,-0.003897569
0.0,-0.0039061664
0.0,-0.0039503505
0.0,-0.003990147
0.0,-0.0039544813
0.0,-0.0039271764
0.0,-0.003959303
0.0,-0.00398914
0.0,-0.0039413976
0.0,-0.0038888797
0.0,-0.0038356443
0.0,-0.0038309938
0.0,-0.0038857814
0.0,-0.0038694616
0.0,-0.003863969
0.0,-0.003933458
0.0,-0.003914152
0.0,-0.003845439
0.0,-0.0038016893
0.0,-0.0038060767
0.0,-0.0038301717
0.0,-0.0038967796
0.0,-0.0039585135
0.0,-0.003920138
0.0,-0.0039276825
0.0,-0.003966742
0.0,-0.004008591
0.0,-0.0039523826
0.0,-0.003889169
0.0,-0.0038957207
0.0,-0.0038984702
0.0,-0.0039150794
0.0,-0.003924532
0.0,-0.00394989
0.0,-0.003949107
0.0,-0.0038716125
0.0,-0.0038098919
0.0,-0.0038065305
0.0,-0.0039506988
0.0,-0.004051933
0.0,-0.004064681
0.0,-0.004001717
0.0,-0.003976629
0.0,-0.003938826
0.0,-0.0039666505
0.0,-0.00399383
0.0,-0.0039816545
0.0,-0.003989272
0.0,-0.0039973496
0.0,-0.004064076
0.0,-0.004050387
0.0,-0.0040786
0.0,-0.0041094767
0.0,-0.0040857634
0.0,-0.0040633
0.0,-0.004075508
0.0,-0.004150148
0.0,-0.0042132763
0.0,-0.004212934
0.0,-0.0041352753
0.0,-0.004073397
0.0,-0.0041769003
0.0,-0.004273076
0.0,-0.004170013
0.0,-0.0041365842
0.0,-0.0041185804
0.0,-0.0041098846
0.0,-0.00419768
0.0,-0.0041255266
0.0,-0.004020234
0.0,-0.004048677
0.0,-0.0041189687
0.0,-0.0041650534
0.0,-0.004177216
0.0,-0.004138413
0.0,-0.0041729338
0.0,-0.004271024
0.0,-0.0043100836
0.0,-0.0042244457
0.0,-0.0042759245
0.0,-0.0042504547
0.0,-0.004298316
0.0,-0.0043235356
0.0,-0.00425475
0.0,-0.0042736353
0.0,-0.0042876396
0.0,-0.004267373
0.0,-0.0042126975
0.0,-0.004173605
0.0,-0.0042054025
0.0,-0.004286041
0.0,-0.0043098205
0.0,-0.004287238
0.0,-0.0042540263
0.0,-0.0042189006
0.0,-0.004199923
0.0,-0.004253369
0.0,-0.0038935235
0.0,-0.0035979645
0.0,-0.0034896063
0.0,-0.0033142457
0.0,-0.003172077
0.0,-0.0031496002
0.0,-0.002958551
0.0,-0.0026922112
0.0,-0.0024396651
0.0,-0.0021497826
0.0,-0.0019086032
0.0,-0.0017514107
0.0,-0.0017895956
0.0,-0.0022064648
0.0,-0.0031016932
0.0,-0.004102195
0.0,-0.005415549
0.0,-0.0066381344
0.0,-0.0077087306
0.0,-0.009062486
0.0,-0.010030243
0.0,-0.0107405
0.0,-0.010873993
0.0,-0.010747309
0.0,-0.01061085
0.0,-0.010282927
0.0,-0.009921037
0.0,-0.0094218515
0.0,-0.008546152
0.0,-0.0074124476
0.0,-0.0066352007
0.0,-0.006397863
0.0,-0.005665497
0.0,-0.0044785244
0.0,-0.004584317
0.0,-0.003925262
0.0,-0.003948186
0.0,-0.0033223957
0.0,-0.0035746722
0.0,-0.004188721
0.0,-0.0045446916
0.0,-0.004381612
0.0,-0.004389104
0.0,-0.0038403608
0.0,-0.0030876824
0.002686,-0.0024137218
0.002686,-0.0014711255
0.002686,0.00054611865
0.002686,0.002277276
0.002686,0.0018094477
0.002686,-0.00037681617
0.002686,-0.0024693974
0.002686,-0.0038866366
0.002686,-0.0048124064
0.002686,-0.005191505
0.002686,-0.0052545345
0.002686,-0.005204681
0.002686,-0.0046815714
0.002686,-0.0046649687
0.002686,-0.004577259
0.002686,-0.0048866775
0.002686,-0.005035628
0.002686,-0.005088508
0.002686,-0.0055393456
0.002686,-0.006008496
0.002686,-0.0066538164
0.002686,-0.007461841
0.002686,-0.008087092
0.002686,-0.008740431
